1 0.67834 0.70797 0.67179
2 0.70673 0.71575 0.70150
3 0.71111 0.67780 0.70708
4 0.70995 0.73234 0.70292
5 0.62720 0.56865 0.62315
6 0.69340 0.72226 0.68717
7 0.70965 0.72257 0.70242
8 0.72011 0.72722 0.71310
9 0.68904 0.71443 0.68364
10 0.69925 0.71057 0.69239
11 0.70117 0.71977 0.69344
12 0.69519 0.70692 0.68788
13 0.70632 0.71478 0.69980
14 0.69940 0.71477 0.69204
15 0.70886 0.72009 0.70277
16 0.69114 0.70879 0.68511
17 0.70297 0.71530 0.69721
18 0.69752 0.71546 0.69057
19 0.58082 0.51841 0.57648
20 0.58316 0.52603 0.58329
21 0.69650 0.71201 0.68995
22 0.68016 0.70699 0.67334
23 0.67566 0.69384 0.67050
24 0.69112 0.70627 0.68492
