1 0.68902 0.65784 0.68511
2 0.69468 0.65414 0.69095
3 0.68077 0.63578 0.67702
4 0.67267 0.62583 0.66755
5 0.65267 0.59097 0.65093
6 0.61228 0.54546 0.60955
7 0.69842 0.69035 0.69168
8 0.68592 0.68266 0.67871
9 0.69421 0.71674 0.68740
10 0.68834 0.70257 0.68120
11 0.69084 0.70766 0.68277
12 0.69864 0.70340 0.69193
13 0.69995 0.71782 0.69384
14 0.68976 0.69227 0.68304
15 0.67083 0.70379 0.66536
16 0.69657 0.70105 0.68971
17 0.67325 0.68725 0.66630
18 0.69315 0.70420 0.68583
19 0.69516 0.70606 0.68767
20 0.68541 0.70356 0.67737
21 0.68426 0.69468 0.67659
22 0.68681 0.69728 0.67935
23 0.67639 0.69908 0.66932
24 0.67840 0.69408 0.67030
25 0.66815 0.67782 0.66285
26 0.68892 0.69072 0.68251
27 0.65825 0.67431 0.65387
28 0.69132 0.69384 0.68453
29 0.69052 0.69634 0.68312
30 0.68889 0.70091 0.68267
31 0.68498 0.69251 0.67911
32 0.68579 0.69647 0.68069
33 0.68603 0.69863 0.67932
